,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
,Heart,"$1,673 ",0.5,Very Good,E,VVS2,20-Apr
,Pear,$380 ,0.25,Very Good,E,VVS1,19-Apr
,Pear,$387 ,0.33,Very Good,J,VS1,19-Apr
,Pear,$391 ,0.29,Very Good,E,SI1,24-Apr
,Pear,$395 ,0.33,Very Good,H,SI2,21-Apr
,Pear,$400 ,0.23,Very Good,D,VVS2,14-Apr
,Pear,$408 ,0.23,Very Good,E,VS2,21-Apr
,Pear,$410 ,0.24,Very Good,E,VVS1,19-Apr
,Pear,$412 ,0.24,Very Good,F,VS2,21-Apr
,Pear,$416 ,0.3,Very Good,I,VS1,20-Apr
,Pear,$417 ,0.25,Very Good,E,VS2,21-Apr
,Pear,$427 ,0.33,Very Good,I,VS1,19-Apr
,Pear,$430 ,0.33,Very Good,G,SI2,14-Apr
,Pear,$431 ,0.28,Very Good,E,SI2,20-Apr
,Pear,$432 ,0.32,Very Good,D,SI2,21-Apr
,Pear,$440 ,0.35,Very Good,I,VVS1,19-Apr
,Pear,$440 ,0.31,Very Good,F,SI1,14-Apr
,Pear,$450 ,0.25,Very Good,F,VS2,19-Apr
,Pear,$451 ,0.29,Very Good,G,SI1,24-Apr
,Pear,$452 ,0.28,Very Good,D,SI2,21-Apr
,Pear,$453 ,0.23,Very Good,F,VVS2,21-Apr
,Pear,$459 ,0.23,Very Good,F,VVS2,21-Apr
,Pear,$461 ,0.4,Very Good,G,SI2,20-Apr
,Pear,$465 ,0.4,Very Good,I,SI2,19-Apr
,Pear,$470 ,0.3,Very Good,E,VVS2,14-Apr
,Pear,$475 ,0.3,Very Good,G,SI2,14-Apr
,Pear,$478 ,0.35,Very Good,J,VVS2,19-Apr
,Pear,$480 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$480 ,0.3,Very Good,G,VS1,14-Apr
,Pear,$480 ,0.23,Very Good,E,VVS1,14-Apr
,Pear,$488 ,0.3,Very Good,H,VS1,19-Apr
,Pear,$490 ,0.31,Very Good,G,VVS1,13-Apr
,Pear,$491 ,0.3,Very Good,I,SI1,20-Apr
,Pear,$497 ,0.3,Very Good,I,VVS2,24-Apr
,Pear,$500 ,0.31,Very Good,E,VS1,19-Apr
,Pear,$505 ,0.5,Very Good,J,SI2,14-Apr
,Pear,$507 ,0.23,Very Good,D,VVS1,21-Apr
,Pear,$510 ,0.3,Very Good,G,VVS2,21-Apr
,Pear,$510 ,0.3,Very Good,E,VS2,14-Apr
,Pear,$510 ,0.31,Very Good,G,VVS1,14-Apr
,Pear,$512 ,0.3,Very Good,E,VS1,21-Apr
,Pear,$512 ,0.29,Very Good,D,SI1,24-Apr
,Pear,$513 ,0.4,Very Good,I,SI1,19-Apr
,Pear,$516 ,0.25,Very Good,I,VVS1,20-Apr
,Pear,$517 ,0.31,Very Good,E,SI1,20-Apr
,Pear,$519 ,0.31,Very Good,F,SI1,20-Apr
,Pear,$520 ,0.3,Very Good,E,SI1,17-Apr
,Pear,$520 ,0.31,Very Good,F,SI1,14-Apr
,Pear,$520 ,0.32,Very Good,F,VVS2,14-Apr
,Pear,$520 ,0.32,Very Good,E,VS2,14-Apr
,Pear,$520 ,0.32,Very Good,H,VVS1,14-Apr
,Pear,$521 ,0.4,Very Good,G,SI2,19-Apr
,Pear,$522 ,0.33,Very Good,I,VS1,19-Apr
,Pear,$527 ,0.3,Very Good,E,SI1,24-Apr
,Pear,$530 ,0.33,Very Good,G,VS1,14-Apr
,Pear,$530 ,0.31,Very Good,F,VVS1,14-Apr
,Pear,$530 ,0.4,Very Good,J,SI1,20-Apr
,Pear,$534 ,0.3,Very Good,H,VVS2,24-Apr
,Pear,$536 ,0.31,Very Good,E,VS1,24-Apr
,Pear,$537 ,0.4,Very Good,F,SI2,19-Apr
,Pear,$537 ,0.24,Very Good,F,SI1,14-Apr
,Pear,$539 ,0.36,Very Good,D,SI1,19-Apr
,Pear,$540 ,0.3,Very Good,E,IF,14-Apr
,Pear,$540 ,0.31,Very Good,E,SI1,14-Apr
,Pear,$544 ,0.29,Very Good,D,VS2,21-Apr
,Pear,$547 ,0.5,Very Good,J,SI1,24-Apr
,Pear,$548 ,0.32,Very Good,D,SI2,17-Apr
,Pear,$550 ,0.4,Very Good,J,VS1,19-Apr
,Pear,$550 ,0.31,Very Good,E,VVS1,14-Apr
,Pear,$550 ,0.4,Very Good,J,VVS2,14-Apr
,Pear,$553 ,0.24,Very Good,D,VVS2,24-Apr
,Pear,$555 ,0.3,Very Good,E,SI1,17-Apr
,Pear,$555 ,0.29,Very Good,E,VS2,19-Apr
,Pear,$555 ,0.28,Very Good,D,SI2,14-Apr
,Pear,$556 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$556 ,0.3,Very Good,E,VS2,20-Apr
,Pear,$556 ,0.4,Very Good,I,SI2,24-Apr
,Pear,$558 ,0.3,Very Good,H,VVS2,20-Apr
,Pear,$558 ,0.3,Very Good,D,SI1,24-Apr
,Pear,$559 ,0.3,Very Good,E,VS1,20-Apr
,Pear,$560 ,0.32,Very Good,G,VVS1,14-Apr
,Pear,$560 ,0.3,Very Good,E,VS2,14-Apr
,Pear,$561 ,0.3,Very Good,D,SI1,20-Apr
,Pear,$563 ,0.24,Very Good,H,SI1,14-Apr
,Pear,$563 ,0.27,Very Good,I,VVS1,20-Apr
,Pear,$564 ,0.4,Very Good,F,SI2,19-Apr
,Pear,$564 ,0.4,Very Good,H,SI2,17-Apr
,Pear,$566 ,0.46,Very Good,I,SI2,20-Apr
,Pear,$568 ,0.3,Very Good,E,VS1,20-Apr
,Pear,$569 ,0.5,Very Good,I,SI2,19-Apr
,Pear,$570 ,0.31,Very Good,E,VVS1,21-Apr
,Pear,$570 ,0.4,Very Good,F,SI2,19-Apr
,Pear,$571 ,0.33,Very Good,G,SI1,24-Apr
,Pear,$575 ,0.37,Very Good,G,SI1,14-Apr
,Pear,$575 ,0.3,Very Good,E,VS2,20-Apr
,Pear,$577 ,0.4,Very Good,G,SI2,19-Apr
,Pear,$577 ,0.4,Very Good,G,SI2,19-Apr
,Pear,$577 ,0.4,Very Good,J,VS1,24-Apr
,Pear,$578 ,0.32,Very Good,H,IF,24-Apr
,Pear,$579 ,0.3,Very Good,H,VVS2,17-Apr
,Pear,$579 ,0.3,Very Good,D,SI1,17-Apr
,Pear,$580 ,0.3,Very Good,E,VS2,17-Apr
,Pear,$580 ,0.34,Very Good,G,VS2,14-Apr
,Pear,$583 ,0.32,Very Good,H,VVS2,17-Apr
,Pear,$584 ,0.38,Very Good,E,SI1,20-Apr
,Pear,$584 ,0.33,Very Good,I,VS1,20-Apr
,Pear,$587 ,0.34,Very Good,H,VS2,21-Apr
,Pear,$587 ,0.3,Very Good,E,VS1,14-Apr
,Pear,$587 ,0.3,Very Good,H,VS1,20-Apr
,Pear,$588 ,0.4,Very Good,F,SI2,19-Apr
,Pear,$589 ,0.31,Very Good,H,VVS1,14-Apr
,Pear,$590 ,0.42,Very Good,H,SI1,21-Apr
,Pear,$590 ,0.35,Very Good,G,VVS1,14-Apr
,Pear,$591 ,0.36,Very Good,E,VS2,21-Apr
,Pear,$593 ,0.3,Very Good,G,VS2,19-Apr
,Pear,$595 ,0.3,Very Good,E,IF,21-Apr
,Pear,$595 ,0.3,Very Good,G,VS2,19-Apr
,Pear,$595 ,0.3,Very Good,G,VVS1,20-Apr
,Pear,$597 ,0.3,Very Good,D,VVS1,21-Apr
,Pear,$597 ,0.31,Very Good,F,VS2,17-Apr
,Pear,$597 ,0.3,Very Good,F,VS2,19-Apr
,Pear,$597 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$597 ,0.29,Very Good,E,VVS1,24-Apr
,Pear,$599 ,0.32,Very Good,F,VS2,14-Apr
,Pear,$599 ,0.23,Very Good,F,VS1,14-Apr
,Pear,$599 ,0.3,Very Good,E,VS2,20-Apr
,Pear,$600 ,0.34,Very Good,D,VVS2,14-Apr
,Pear,$600 ,0.31,Very Good,D,VVS2,14-Apr
,Pear,$600 ,0.34,Very Good,F,VVS2,14-Apr
,Pear,$601 ,0.3,Very Good,H,VS1,17-Apr
,Pear,$602 ,0.3,Very Good,F,VS2,24-Apr
,Pear,$603 ,0.3,Very Good,G,VS1,17-Apr
,Pear,$603 ,0.3,Very Good,E,VS2,17-Apr
,Pear,$603 ,0.3,Very Good,E,VS1,20-Apr
,Pear,$603 ,0.3,Very Good,E,VS1,14-Apr
,Pear,$604 ,0.49,Very Good,F,SI2,24-Apr
,Pear,$605 ,0.4,Very Good,I,SI1,19-Apr
,Pear,$605 ,0.43,Very Good,G,SI2,19-Apr
,Pear,$607 ,0.23,Very Good,E,SI1,14-Apr
,Pear,$607 ,0.32,Very Good,G,VVS2,14-Apr
,Pear,$609 ,0.5,Very Good,J,SI1,19-Apr
,Pear,$610 ,0.3,Very Good,E,VS2,17-Apr
,Pear,$610 ,0.3,Very Good,G,VS1,17-Apr
,Pear,$610 ,0.4,Very Good,F,VS2,14-Apr
,Pear,$610 ,0.3,Very Good,E,VVS2,21-Apr
,Pear,$612 ,0.4,Very Good,F,SI2,19-Apr
,Pear,$613 ,0.24,Very Good,E,SI1,14-Apr
,Pear,$613 ,0.31,Very Good,H,VVS1,24-Apr
,Pear,$614 ,0.3,Very Good,G,VS1,17-Apr
,Pear,$615 ,0.34,Very Good,E,VS2,17-Apr
,Pear,$619 ,0.28,Very Good,F,SI1,14-Apr
,Pear,$620 ,0.36,Very Good,E,SI1,14-Apr
,Pear,$622 ,0.33,Very Good,E,VS1,19-Apr
,Pear,$622 ,0.4,Very Good,G,SI1,19-Apr
,Pear,$622 ,0.35,Very Good,F,VS2,24-Apr
,Pear,$623 ,0.3,Very Good,D,VVS1,21-Apr
,Pear,$623 ,0.4,Very Good,I,SI1,17-Apr
,Pear,$623 ,0.3,Very Good,F,VS2,19-Apr
,Pear,$625 ,0.31,Very Good,F,VVS2,14-Apr
,Pear,$627 ,0.31,Very Good,F,VS2,14-Apr
,Pear,$627 ,0.35,Very Good,D,VS2,20-Apr
,Pear,$629 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$630 ,0.34,Very Good,G,VS2,14-Apr
,Pear,$631 ,0.35,Very Good,E,SI1,17-Apr
,Pear,$631 ,0.32,Very Good,G,VS1,17-Apr
,Pear,$631 ,0.32,Very Good,E,VS1,18-Apr
,Pear,$632 ,0.35,Very Good,E,VS2,17-Apr
,Pear,$632 ,0.33,Very Good,D,SI1,17-Apr
,Pear,$632 ,0.24,Very Good,E,SI1,14-Apr
,Pear,$633 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$634 ,0.3,Very Good,F,VS1,20-Apr
,Pear,$635 ,0.4,Very Good,I,VS2,24-Apr
,Pear,$636 ,0.3,Very Good,F,VS2,19-Apr
,Pear,$636 ,0.3,Very Good,E,VVS2,24-Apr
,Pear,$637 ,0.31,Very Good,G,VS1,21-Apr
,Pear,$639 ,0.3,Very Good,G,VVS1,20-Apr
,Pear,$640 ,0.3,Very Good,H,VVS2,19-Apr
,Pear,$640 ,0.38,Very Good,F,VS1,14-Apr
,Pear,$640 ,0.35,Very Good,G,VS2,20-Apr
,Pear,$641 ,0.5,Very Good,J,SI1,19-Apr
,Pear,$641 ,0.3,Very Good,D,VS2,17-Apr
,Pear,$641 ,0.3,Very Good,G,VVS2,17-Apr
,Pear,$642 ,0.4,Very Good,I,SI1,19-Apr
,Pear,$642 ,0.3,Very Good,F,VS1,19-Apr
,Pear,$643 ,0.4,Very Good,E,SI2,19-Apr
,Pear,$644 ,0.24,Very Good,D,IF,24-Apr
,Pear,$645 ,0.42,Very Good,F,SI2,19-Apr
,Pear,$645 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$645 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$646 ,0.31,Very Good,G,VVS2,20-Apr
,Pear,$646 ,0.5,Very Good,I,SI2,19-Apr
,Pear,$647 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$647 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$647 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$647 ,0.33,Very Good,D,VVS2,21-Apr
,Pear,$648 ,0.3,Very Good,E,VVS2,17-Apr
,Pear,$650 ,0.33,Very Good,D,IF,19-Apr
,Pear,$650 ,0.3,Very Good,G,VVS2,17-Apr
,Pear,$650 ,0.32,Very Good,E,VVS2,14-Apr
,Pear,$650 ,0.3,Very Good,E,VVS2,17-Apr
,Pear,$650 ,0.33,Very Good,G,VVS2,14-Apr
,Pear,$651 ,0.31,Very Good,G,VVS1,19-Apr
,Pear,$652 ,0.4,Very Good,H,SI1,19-Apr
,Pear,$652 ,0.4,Very Good,H,SI1,19-Apr
,Pear,$653 ,0.31,Very Good,D,VS2,17-Apr
,Pear,$654 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$654 ,0.3,Very Good,G,VS2,19-Apr
,Pear,$655 ,0.4,Very Good,G,SI1,19-Apr
,Pear,$655 ,0.31,Very Good,F,VVS1,17-Apr
,Pear,$655 ,0.4,Very Good,G,SI1,19-Apr
,Pear,$655 ,0.5,Very Good,J,VVS2,24-Apr
,Pear,$655 ,0.3,Very Good,F,VS2,19-Apr
,Pear,$656 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$656 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$657 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$658 ,0.3,Very Good,D,VVS1,17-Apr
,Pear,$658 ,0.43,Very Good,J,VS1,24-Apr
,Pear,$659 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$659 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$659 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$659 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$659 ,0.3,Very Good,G,VVS2,19-Apr
,Pear,$659 ,0.4,Very Good,I,VVS2,19-Apr
,Pear,$659 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$659 ,0.3,Very Good,F,VS1,19-Apr
,Pear,$660 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$660 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$660 ,0.41,Very Good,F,SI1,14-Apr
,Pear,$660 ,0.44,Very Good,I,VS2,14-Apr
,Pear,$660 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$660 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$660 ,0.3,Very Good,G,VS1,20-Apr
,Pear,$660 ,0.3,Very Good,E,VVS2,14-Apr
,Pear,$660 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$660 ,0.3,Very Good,E,VS1,20-Apr
,Pear,$661 ,0.3,Very Good,G,VVS2,19-Apr
,Pear,$661 ,0.3,Very Good,F,VS1,19-Apr
,Pear,$661 ,0.24,Very Good,D,VVS1,20-Apr
,Pear,$663 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$663 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$663 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$663 ,0.3,Very Good,D,VVS1,17-Apr
,Pear,$663 ,0.32,Very Good,G,VVS1,17-Apr
,Pear,$663 ,0.3,Very Good,D,VVS2,21-Apr
,Pear,$663 ,0.3,Very Good,D,VVS2,21-Apr
,Pear,$664 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$664 ,0.3,Very Good,E,VS2,14-Apr
,Pear,$664 ,0.3,Very Good,E,VS1,17-Apr
,Pear,$664 ,0.32,Very Good,D,VVS2,20-Apr
,Pear,$665 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$665 ,0.4,Very Good,I,VVS2,19-Apr
,Pear,$665 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$665 ,0.3,Very Good,G,VVS2,19-Apr
,Pear,$665 ,0.3,Very Good,F,VS1,19-Apr
,Pear,$665 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$665 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$665 ,0.31,Very Good,F,VS2,19-Apr
,Pear,$665 ,0.23,Very Good,E,SI2,14-Apr
,Pear,$666 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$666 ,0.3,Very Good,D,VVS1,17-Apr
,Pear,$666 ,0.4,Very Good,G,SI1,17-Apr
,Pear,$666 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$667 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$667 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$667 ,0.3,Very Good,G,VVS2,19-Apr
,Pear,$667 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$667 ,0.4,Very Good,E,SI1,19-Apr
,Pear,$668 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$668 ,0.23,Very Good,D,VS2,14-Apr
,Pear,$668 ,0.3,Very Good,D,VS1,20-Apr
,Pear,$669 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$669 ,0.4,Very Good,H,SI1,17-Apr
,Pear,$669 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$669 ,0.24,Very Good,H,VS2,14-Apr
,Pear,$669 ,0.3,Very Good,G,VS1,19-Apr
,Pear,$670 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$670 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$670 ,0.39,Very Good,E,VVS2,14-Apr
,Pear,$670 ,0.32,Very Good,G,IF,20-Apr
,Pear,$670 ,0.3,Very Good,G,VS1,19-Apr
,Pear,$671 ,0.37,Very Good,F,VS2,21-Apr
,Pear,$671 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$671 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$671 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$672 ,0.3,Very Good,E,VS1,17-Apr
,Pear,$672 ,0.3,Very Good,G,VS1,19-Apr
,Pear,$673 ,0.41,Very Good,I,VVS1,19-Apr
,Pear,$673 ,0.3,Very Good,D,VVS1,21-Apr
,Pear,$673 ,0.31,Very Good,D,VVS2,17-Apr
,Pear,$673 ,0.3,Very Good,F,VS2,19-Apr
,Pear,$674 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$674 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$674 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$674 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$674 ,0.31,Very Good,G,VS2,19-Apr
,Pear,$674 ,0.31,Very Good,D,VS1,21-Apr
,Pear,$674 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$675 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$675 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$675 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$675 ,0.32,Very Good,D,VVS2,20-Apr
,Pear,$676 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$676 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$676 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$676 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$676 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$676 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$676 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$676 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$676 ,0.3,Very Good,G,VS1,19-Apr
,Pear,$676 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$676 ,0.3,Very Good,D,VS2,18-Apr
,Pear,$676 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$676 ,0.3,Very Good,D,VVS2,25-Apr
,Pear,$677 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$677 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$677 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$677 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$677 ,0.3,Very Good,F,VS2,19-Apr
,Pear,$678 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$678 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$678 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$678 ,0.33,Very Good,F,VS1,17-Apr
,Pear,$678 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$678 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$678 ,0.5,Very Good,J,SI1,21-Apr
,Pear,$678 ,0.34,Very Good,E,SI2,14-Apr
,Pear,$679 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$679 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$679 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$679 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$679 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$679 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$679 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$679 ,0.33,Very Good,F,VVS1,20-Apr
,Pear,$680 ,0.4,Very Good,H,VVS2,21-Apr
,Pear,$680 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$680 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$680 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$680 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$680 ,0.39,Very Good,G,VVS1,14-Apr
,Pear,$680 ,0.32,Very Good,E,IF,14-Apr
,Pear,$680 ,0.4,Very Good,G,SI1,19-Apr
,Pear,$680 ,0.49,Very Good,J,VS2,19-Apr
,Pear,$680 ,0.32,Very Good,F,VVS1,20-Apr
,Pear,$680 ,0.26,Very Good,F,SI1,14-Apr
,Pear,$680 ,0.3,Very Good,E,VVS1,21-Apr
,Pear,$680 ,0.3,Very Good,D,VVS2,24-Apr
,Pear,$681 ,0.3,Very Good,F,VS2,19-Apr
,Pear,$681 ,0.3,Very Good,F,VS2,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$682 ,0.4,Very Good,I,VVS1,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$682 ,0.42,Very Good,G,SI1,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$682 ,0.4,Very Good,G,SI1,19-Apr
,Pear,$682 ,0.5,Very Good,J,SI1,21-Apr
,Pear,$682 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$682 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$684 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$684 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$684 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$684 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$684 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$684 ,0.3,Very Good,G,VVS1,19-Apr
,Pear,$684 ,0.33,Very Good,H,VS1,19-Apr
,Pear,$684 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$684 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$684 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$684 ,0.3,Very Good,G,VS1,19-Apr
,Pear,$684 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$684 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$685 ,0.27,Very Good,E,VS1,19-Apr
,Pear,$685 ,0.31,Very Good,G,VVS1,24-Apr
,Pear,$685 ,0.5,Very Good,J,SI2,18-Apr
,Pear,$686 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$686 ,0.3,Very Good,F,VS1,19-Apr
,Pear,$686 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$686 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$686 ,0.3,Very Good,G,IF,17-Apr
,Pear,$686 ,0.35,Very Good,E,VS2,17-Apr
,Pear,$686 ,0.35,Very Good,H,VVS1,17-Apr
,Pear,$686 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$686 ,0.3,Very Good,D,VVS2,19-Apr
,Pear,$686 ,0.23,Very Good,I,VVS2,14-Apr
,Pear,$686 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$687 ,0.4,Very Good,I,VS2,13-Apr
,Pear,$687 ,0.31,Very Good,F,VVS2,19-Apr
,Pear,$687 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$687 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$687 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$687 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$687 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$687 ,0.4,Very Good,G,SI1,19-Apr
,Pear,$688 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$688 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$688 ,0.3,Very Good,G,VS1,19-Apr
,Pear,$688 ,0.31,Very Good,F,VVS1,17-Apr
,Pear,$688 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$688 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$689 ,0.32,Very Good,E,VVS2,19-Apr
,Pear,$689 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$689 ,0.37,Very Good,G,VS2,19-Apr
,Pear,$689 ,0.3,Very Good,E,VVS1,19-Apr
,Pear,$689 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$689 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$689 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$689 ,0.32,Very Good,F,VS1,17-Apr
,Pear,$689 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$689 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$689 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$689 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$689 ,0.3,Very Good,D,VVS2,19-Apr
,Pear,$689 ,0.55,Very Good,J,VVS1,24-Apr
,Pear,$690 ,0.3,Very Good,F,VS1,19-Apr
,Pear,$691 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$691 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$691 ,0.34,Very Good,G,VS2,19-Apr
,Pear,$691 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$691 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$691 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$691 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$691 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$691 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$691 ,0.4,Very Good,I,VS1,21-Apr
,Pear,$691 ,0.3,Very Good,E,VS1,19-Apr
,Pear,$691 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$691 ,0.3,Very Good,F,VVS2,19-Apr
,Pear,$691 ,0.3,Very Good,F,VVS1,19-Apr
,Pear,$692 ,0.4,Very Good,I,VVS2,19-Apr
,Pear,$692 ,0.3,Very Good,F,VS1,19-Apr
,Pear,$692 ,0.3,Very Good,F,VS1,19-Apr
,Pear,$692 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$692 ,0.3,Very Good,E,VS2,19-Apr
,Pear,$692 ,0.31,Very Good,E,VVS2,21-Apr
,Pear,$693 ,0.3,Very Good,E,VVS2,19-Apr
,Pear,$693 ,0.31,Very Good,E,VVS2,19-Apr
,Pear,$693 ,0.3,Very Good,E,VS1,19-Apr
