,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
1802,Asscher,"$4,346",0.93,Very Good,F,VS1,May 26
1803,Asscher,"$4,348",0.91,Very Good,F,IF,May 25
1804,Asscher,"$4,352",1.01,Very Good,I,VS1,May 19
1805,Asscher,"$4,360",1.01,Very Good,I,VVS1,May 25
1806,Asscher,"$4,360",1.01,Very Good,I,VVS1,May 25
1807,Asscher,"$4,369",1.01,Very Good,H,VS1,May 24
1808,Asscher,"$4,374",1.03,Very Good,I,IF,May 25
1809,Asscher,"$4,376",1.01,Very Good,I,VS1,May 19
1810,Asscher,"$4,376",1.01,Very Good,I,VS1,May 19
1811,Asscher,"$4,388",0.84,Very Good,F,VS1,May 17
1812,Asscher,"$4,404",0.92,Very Good,F,VVS1,May 22
1813,Asscher,"$4,406",1.00,Very Good,G,VVS2,May 30
1814,Asscher,"$4,411",0.90,Very Good,H,VVS2,May 19
1815,Asscher,"$4,412",1.21,Very Good,J,VS1,May 18
1816,Asscher,"$4,420",1.02,Very Good,I,VS1,May 19
1817,Asscher,"$4,420",1.01,Very Good,G,IF,May 24
1818,Asscher,"$4,431",1.01,Very Good,G,VVS2,May 18
1819,Asscher,"$4,460",1.08,Very Good,G,VS2,May 24
1820,Asscher,"$4,464",0.91,Very Good,H,VVS1,May 17
1821,Asscher,"$4,468",1.02,Very Good,D,VS2,May 26
1822,Asscher,"$4,498",0.91,Very Good,E,VVS2,May 19
1823,Asscher,"$4,501",1.01,Very Good,I,VS2,May 19
1824,Asscher,"$4,501",1.01,Very Good,F,VS2,May 30
1825,Asscher,"$4,508",0.88,Very Good,E,VS1,May 17
1826,Asscher,"$4,511",0.90,Very Good,E,VS2,May 19
1827,Asscher,"$4,518",1.02,Very Good,I,VVS2,May 25
1828,Asscher,"$4,524",1.01,Very Good,G,VVS2,May 18
1829,Asscher,"$4,529",1.01,Very Good,H,VS1,May 19
1830,Asscher,"$4,532",1.20,Very Good,I,VS1,May 26
1831,Asscher,"$4,537",0.90,Very Good,F,VS2,May 17
1832,Asscher,"$4,537",1.00,Very Good,D,SI1,May 19
1833,Asscher,"$4,537",0.90,Very Good,D,VS1,May 19
1834,Asscher,"$4,546",1.05,Very Good,I,VS1,May 19
1835,Asscher,"$4,546",1.05,Very Good,I,VS1,May 19
1836,Asscher,"$4,560",1.00,Very Good,H,VS2,May 19
1837,Asscher,"$4,563",1.02,Very Good,D,SI1,May 18
1838,Asscher,"$4,573",1.00,Very Good,E,VS2,May 24
1839,Asscher,"$4,577",1.01,Very Good,I,VVS1,May 19
1840,Asscher,"$4,577",1.01,Very Good,G,VS2,May 24
1841,Asscher,"$4,581",1.01,Very Good,I,IF,May 25
1842,Asscher,"$4,589",1.05,Very Good,G,VS1,May 26
1843,Asscher,"$4,591",1.01,Very Good,G,VVS1,May 30
1844,Asscher,"$4,596",0.94,Very Good,H,VS1,May 19
1845,Asscher,"$4,607",1.00,Very Good,F,VS1,May 24
1846,Asscher,"$4,610",1.11,Very Good,G,VS1,May 24
1847,Asscher,"$4,627",1.01,Very Good,I,VVS2,May 19
1848,Asscher,"$4,628",1.10,Very Good,G,SI1,May 19
1849,Asscher,"$4,628",1.04,Very Good,F,SI1,May 19
1850,Asscher,"$4,641",1.01,Very Good,D,VS2,May 18
1851,Asscher,"$4,647",0.91,Very Good,F,VS2,May 19
1852,Asscher,"$4,647",0.93,Very Good,E,VS1,May 19
1853,Asscher,"$4,650",1.01,Very Good,E,VS2,May 18
1854,Asscher,"$4,657",1.11,Very Good,J,VS1,May 19
1855,Asscher,"$4,658",1.01,Very Good,H,VS2,May 19
1856,Asscher,"$4,662",1.03,Very Good,I,VS1,May 19
1857,Asscher,"$4,673",1.02,Very Good,I,VVS2,May 19
1858,Asscher,"$4,681",0.90,Very Good,E,VVS2,May 18
1859,Asscher,"$4,687",1.10,Very Good,E,VS1,May 19
1860,Asscher,"$4,696",0.83,Very Good,D,VS1,May 17
1861,Asscher,"$4,711",1.01,Very Good,G,IF,May 30
1862,Asscher,"$4,725",1.02,Very Good,I,VS2,May 19
1863,Asscher,"$4,737",1.00,Very Good,E,VS2,May 24
1864,Asscher,"$4,742",1.01,Very Good,D,VS2,May 19
1865,Asscher,"$4,746",1.02,Very Good,G,VS1,May 24
1866,Asscher,"$4,753",1.51,Very Good,J,SI1,May 24
1867,Asscher,"$4,760",1.07,Very Good,G,IF,May 24
1868,Asscher,"$4,777",1.50,Very Good,J,SI1,May 24
1869,Asscher,"$4,786",1.02,Very Good,I,VVS1,May 19
1870,Asscher,"$4,795",0.70,Very Good,F,VVS1,May 25
1871,Asscher,"$4,814",0.90,Very Good,E,VVS1,May 25
1872,Asscher,"$4,831",1.03,Very Good,E,VS2,May 19
1873,Asscher,"$4,833",1.01,Very Good,H,VS1,May 19
1874,Asscher,"$4,857",1.16,Very Good,G,VS1,May 18
1875,Asscher,"$4,883",1.00,Very Good,I,VVS2,May 17
1876,Asscher,"$4,886",1.03,Very Good,I,VVS1,May 19
1877,Asscher,"$4,893",1.24,Very Good,I,VVS2,May 18
1878,Asscher,"$4,893",1.01,Very Good,E,VS1,May 24
1879,Asscher,"$4,894",1.07,Very Good,I,VVS2,May 19
1880,Asscher,"$4,907",1.20,Very Good,F,SI1,May 19
1881,Asscher,"$4,923",1.20,Very Good,H,VVS2,May 30
1882,Asscher,"$4,929",1.00,Very Good,D,SI1,May 19
1883,Asscher,"$4,951",1.01,Very Good,G,VVS1,May 26
1884,Asscher,"$4,968",1.01,Very Good,H,VS2,May 19
1885,Asscher,"$4,970",1.20,Very Good,H,SI1,May 18
1886,Asscher,"$4,970",1.20,Very Good,H,VS1,May 18
1887,Asscher,"$4,978",1.00,Very Good,D,VS2,May 18
1888,Asscher,"$4,984",0.92,Very Good,F,VVS1,May 26
1889,Asscher,"$4,989",1.06,Very Good,I,VVS2,May 19
1890,Asscher,"$5,025",1.00,Very Good,G,VVS1,May 24
1891,Asscher,"$5,029",1.00,Very Good,E,VS1,May 24
1892,Asscher,"$5,044",1.01,Very Good,I,IF,May 19
1893,Asscher,"$5,052",1.06,Very Good,H,VS1,May 26
1894,Asscher,"$5,083",1.21,Very Good,I,VS2,May 19
1895,Asscher,"$5,096",1.00,Very Good,D,VS2,May 24
1896,Asscher,"$5,102",1.02,Very Good,F,SI1,May 19
1897,Asscher,"$5,105",1.03,Very Good,H,VVS1,May 25
1898,Asscher,"$5,115",1.01,Very Good,H,VS2,May 17
1899,Asscher,"$5,126",0.91,Very Good,G,VVS1,May 17
1900,Asscher,"$5,133",0.80,Very Good,G,VVS1,May 25
1901,Asscher,"$5,133",0.80,Very Good,G,VVS1,May 25
1902,Asscher,"$5,148",1.16,Very Good,I,VS1,May 19
1903,Asscher,"$5,152",1.20,Very Good,H,VS1,May 19
1904,Asscher,"$5,152",1.04,Very Good,H,VVS1,May 25
1905,Asscher,"$5,169",1.52,Very Good,J,VS2,May 19
1906,Asscher,"$5,175",1.50,Very Good,J,SI1,May 19
1907,Asscher,"$5,187",1.04,Very Good,G,VVS1,May 26
1908,Asscher,"$5,202",1.06,Very Good,F,VS1,May 19
1909,Asscher,"$5,212",1.01,Very Good,F,VS1,May 24
1910,Asscher,"$5,254",1.06,Very Good,E,VS2,May 18
1911,Asscher,"$5,270",1.01,Very Good,G,VVS2,May 22
1912,Asscher,"$5,272",1.50,Very Good,J,VS2,May 19
1913,Asscher,"$5,273",1.06,Very Good,I,IF,May 19
1914,Asscher,"$5,293",1.50,Very Good,I,SI2,May 31
1915,Asscher,"$5,302",1.01,Very Good,F,VS2,May 19
1916,Asscher,"$5,302",1.01,Very Good,F,VS2,May 19
1917,Asscher,"$5,314",1.05,Very Good,F,VVS1,May 30
1918,Asscher,"$5,325",1.00,Very Good,G,VVS1,May 24
1919,Asscher,"$5,332",1.00,Very Good,D,VVS2,May 19
1920,Asscher,"$5,355",1.01,Very Good,F,VVS1,May 19
1921,Asscher,"$5,356",1.18,Very Good,H,VVS1,May 19
1922,Asscher,"$5,365",1.12,Very Good,I,VVS1,May 19
1923,Asscher,"$5,379",1.22,Very Good,J,VS1,May 19
1924,Asscher,"$5,388",1.03,Very Good,H,VVS1,May 23
1925,Asscher,"$5,389",1.02,Very Good,E,VS1,May 24
1926,Asscher,"$5,413",0.90,Very Good,E,VVS2,May 17
1927,Asscher,"$5,426",1.50,Very Good,H,SI2,May 24
1928,Asscher,"$5,443",1.05,Very Good,E,SI1,May 19
1929,Asscher,"$5,445",1.01,Very Good,F,VVS1,May 19
1930,Asscher,"$5,469",1.01,Very Good,F,VS2,May 19
1931,Asscher,"$5,472",1.30,Very Good,I,VVS2,May 19
1932,Asscher,"$5,480",1.50,Very Good,I,SI1,May 24
1933,Asscher,"$5,491",1.01,Very Good,H,FL,May 30
1934,Asscher,"$5,493",1.16,Very Good,F,VS2,May 24
1935,Asscher,"$5,503",1.24,Very Good,I,VVS1,May 22
1936,Asscher,"$5,540",1.50,Very Good,I,SI1,May 25
1937,Asscher,"$5,543",1.01,Very Good,E,VS1,May 24
1938,Asscher,"$5,549",1.01,Very Good,D,VS1,May 24
1939,Asscher,"$5,550",1.50,Very Good,J,VS2,May 24
1940,Asscher,"$5,566",1.35,Very Good,J,VVS2,May 19
1941,Asscher,"$5,568",1.03,Very Good,H,VVS2,May 17
1942,Asscher,"$5,569",1.24,Very Good,I,VVS2,May 19
1943,Asscher,"$5,569",1.25,Very Good,I,VS1,May 19
1944,Asscher,"$5,600",1.02,Very Good,F,VVS2,May 19
1945,Asscher,"$5,609",1.01,Very Good,G,IF,May 24
1946,Asscher,"$5,632",1.02,Very Good,D,SI1,May 19
1947,Asscher,"$5,674",1.01,Very Good,E,VVS2,May 24
1948,Asscher,"$5,698",1.51,Very Good,J,VS2,May 24
1949,Asscher,"$5,700",1.52,Very Good,J,VVS1,May 24
1950,Asscher,"$5,716",1.03,Very Good,F,VS2,May 19
1951,Asscher,"$5,728",1.20,Very Good,I,VS1,May 18
1952,Asscher,"$5,731",1.30,Very Good,J,VVS2,May 18
1953,Asscher,"$5,784",1.01,Very Good,D,VS2,May 23
1954,Asscher,"$5,797",0.94,Very Good,E,VVS2,May 17
1955,Asscher,"$5,815",1.00,Very Good,E,VVS1,May 23
1956,Asscher,"$5,846",1.01,Very Good,H,IF,May 19
1957,Asscher,"$5,852",1.01,Very Good,F,VVS2,May 18
1958,Asscher,"$5,884",1.01,Very Good,H,VVS1,May 17
1959,Asscher,"$5,890",1.56,Very Good,J,SI1,May 24
1960,Asscher,"$5,900",0.97,Very Good,E,IF,May 18
1961,Asscher,"$5,905",1.00,Very Good,F,VS2,May 17
1962,Asscher,"$5,908",1.50,Very Good,I,SI1,May 24
1963,Asscher,"$5,923",1.04,Very Good,H,VVS1,May 19
1964,Asscher,"$5,932",1.01,Very Good,G,VS2,May 19
1965,Asscher,"$5,953",1.04,Very Good,D,VS2,May 19
1966,Asscher,"$5,955",1.16,Very Good,H,VVS1,May 19
1967,Asscher,"$5,957",1.03,Very Good,F,VS2,May 19
1968,Asscher,"$5,961",1.01,Very Good,F,VS2,May 17
1969,Asscher,"$5,980",1.01,Very Good,D,VS2,May 17
1970,Asscher,"$5,992",1.30,Very Good,I,VS2,May 19
1971,Asscher,"$6,005",1.01,Very Good,E,VVS2,May 23
1972,Asscher,"$6,025",1.00,Very Good,F,VVS1,May 19
1973,Asscher,"$6,027",1.23,Very Good,I,VVS2,May 19
1974,Asscher,"$6,030",1.01,Very Good,E,VS2,May 26
1975,Asscher,"$6,034",1.20,Very Good,F,VS1,May 24
1976,Asscher,"$6,043",1.04,Very Good,F,VS2,May 19
1977,Asscher,"$6,046",1.01,Very Good,E,VS1,May 19
1978,Asscher,"$6,051",1.50,Very Good,J,VS2,May 22
1979,Asscher,"$6,061",1.20,Very Good,I,VVS1,May 19
1980,Asscher,"$6,072",1.05,Very Good,G,VS2,May 19
1981,Asscher,"$6,072",1.02,Very Good,G,VS2,May 19
1982,Asscher,"$6,086",1.51,Very Good,I,SI1,May 18
1983,Asscher,"$6,086",1.51,Very Good,I,SI1,May 18
1984,Asscher,"$6,178",1.07,Very Good,F,VS2,May 19
1985,Asscher,"$6,208",1.01,Very Good,E,VS2,May 19
1986,Asscher,"$6,216",1.00,Very Good,F,VS2,May 19
1987,Asscher,"$6,231",1.00,Very Good,G,VVS2,May 19
1988,Asscher,"$6,239",1.20,Very Good,H,VVS1,May 22
1989,Asscher,"$6,268",1.20,Very Good,E,SI1,May 19
1990,Asscher,"$6,274",1.01,Very Good,D,VS2,May 26
1991,Asscher,"$6,274",1.03,Very Good,F,VVS2,May 19
1992,Asscher,"$6,290",1.01,Very Good,G,VVS2,May 19
1993,Asscher,"$6,314",1.01,Very Good,F,VS2,May 26
1994,Asscher,"$6,331",1.01,Very Good,F,VS1,May 19
1995,Asscher,"$6,355",1.07,Very Good,H,VVS1,May 19
1996,Asscher,"$6,379",1.01,Very Good,F,VVS1,May 25
1997,Asscher,"$6,384",1.10,Very Good,F,VS1,May 19
1998,Asscher,"$6,409",1.03,Very Good,G,VVS2,May 17
1999,Asscher,"$6,416",1.06,Very Good,E,VS2,May 19
2000,Radiant,$340,0.31,Very Good,F,SI2,May 24
2001,Radiant,$340,0.27,Very Good,E,SI1,May 24
2002,Radiant,$349,0.30,Very Good,I,VVS1,May 24
2003,Radiant,$350,0.30,Very Good,G,SI2,May 24
2004,Radiant,$356,0.23,Very Good,H,VS2,May 19
2005,Radiant,$357,0.34,Very Good,I,VS1,May 24
2006,Radiant,$378,0.31,Very Good,E,SI1,May 24
2007,Radiant,$386,0.31,Very Good,I,VVS2,May 24
2008,Radiant,$390,0.23,Very Good,E,VS2,May 24
2009,Radiant,$394,0.34,Very Good,I,VS1,May 24
2010,Radiant,$394,0.30,Very Good,I,VVS1,May 24
2011,Radiant,$400,0.24,Very Good,E,VS1,May 24
2012,Radiant,$400,0.30,Very Good,H,VS1,May 24
2013,Radiant,$410,0.31,Very Good,E,SI1,May 24
2014,Radiant,$410,0.31,Very Good,H,VS1,May 24
2015,Radiant,$410,0.31,Very Good,G,VS1,May 24
2016,Radiant,$414,0.31,Very Good,E,SI1,May 24
2017,Radiant,$420,0.27,Very Good,F,VS1,May 24
2018,Radiant,$420,0.30,Very Good,G,VVS2,May 24
2019,Radiant,$422,0.32,Very Good,H,VVS2,May 26
2020,Radiant,$422,0.31,Very Good,I,IF,May 24
2021,Radiant,$431,0.30,Very Good,I,VVS2,May 30
2022,Radiant,$435,0.34,Very Good,H,VVS2,May 24
2023,Radiant,$440,0.27,Very Good,D,VS2,May 24
2024,Radiant,$440,0.30,Very Good,F,VVS2,May 24
2025,Radiant,$440,0.30,Very Good,F,VVS2,May 24
2026,Radiant,$445,0.28,Very Good,E,VS2,May 19
2027,Radiant,$447,0.32,Very Good,H,VVS2,May 24
2028,Radiant,$450,0.30,Very Good,E,VS2,May 24
2029,Radiant,$450,0.30,Very Good,G,VS1,May 24
2030,Radiant,$452,0.31,Very Good,H,VVS1,May 24
2031,Radiant,$453,0.30,Very Good,D,VS2,May 24
2032,Radiant,$454,0.28,Very Good,E,IF,May 19
2033,Radiant,$454,0.33,Very Good,E,SI2,May 30
2034,Radiant,$458,0.30,Very Good,G,VS2,May 30
2035,Radiant,$460,0.30,Very Good,F,VS2,May 24
2036,Radiant,$467,0.34,Very Good,G,VVS2,May 24
2037,Radiant,$468,0.30,Very Good,H,VVS1,May 30
2038,Radiant,$470,0.30,Very Good,G,VVS2,May 24
2039,Radiant,$470,0.30,Very Good,D,VS2,May 24
2040,Radiant,$473,0.40,Very Good,J,VVS2,May 26
2041,Radiant,$476,0.33,Very Good,H,VVS2,May 30
2042,Radiant,$477,0.40,Very Good,J,VVS2,May 24
2043,Radiant,$480,0.32,Very Good,G,IF,May 24
2044,Radiant,$483,0.38,Very Good,H,VS1,May 26
2045,Radiant,$486,0.41,Very Good,J,VS1,May 24
2046,Radiant,$490,0.30,Very Good,G,VVS2,May 24
2047,Radiant,$499,0.31,Very Good,G,VVS1,May 24
2048,Radiant,$501,0.40,Very Good,I,VVS2,May 26
2049,Radiant,$510,0.30,Very Good,F,VVS2,May 24
2050,Radiant,$510,0.31,Very Good,F,IF,May 24
2051,Radiant,$510,0.30,Very Good,F,VS1,May 24
2052,Radiant,$513,0.32,Very Good,G,VVS1,May 24
2053,Radiant,$523,0.36,Very Good,I,VS1,May 30
2054,Radiant,$524,0.34,Very Good,H,VVS1,May 30
2055,Radiant,$525,0.31,Very Good,G,IF,May 24
2056,Radiant,$527,0.39,Very Good,H,VVS2,May 26
2057,Radiant,$530,0.31,Very Good,E,VVS2,May 24
2058,Radiant,$530,0.32,Very Good,G,VS1,May 24
2059,Radiant,$530,0.30,Very Good,E,VS1,May 24
2060,Radiant,$530,0.34,Very Good,F,VS1,May 24
2061,Radiant,$531,0.50,Very Good,J,SI1,May 30
2062,Radiant,$539,0.50,Very Good,H,SI2,May 26
2063,Radiant,$540,0.31,Very Good,E,VVS2,May 24
2064,Radiant,$540,0.30,Very Good,D,VS1,May 24
2065,Radiant,$540,0.31,Very Good,E,VVS1,May 24
2066,Radiant,$546,0.30,Very Good,G,VS1,May 30
2067,Radiant,$548,0.50,Very Good,H,SI2,May 30
2068,Radiant,$549,0.38,Very Good,G,VS2,May 30
2069,Radiant,$550,0.32,Very Good,F,VS2,May 24
2070,Radiant,$550,0.31,Very Good,F,VS2,May 24
2071,Radiant,$550,0.27,Very Good,E,VS1,May 19
2072,Radiant,$550,0.38,Very Good,H,VVS2,May 24
2073,Radiant,$557,0.35,Very Good,G,VVS1,May 24
2074,Radiant,$561,0.24,Very Good,E,VVS1,May 19
2075,Radiant,$569,0.32,Very Good,G,VS2,May 19
2076,Radiant,$570,0.37,Very Good,F,VS1,May 24
2077,Radiant,$571,0.42,Very Good,J,VVS1,May 24
2078,Radiant,$575,0.41,Very Good,I,VVS2,May 26
2079,Radiant,$576,0.41,Very Good,H,VS1,May 26
2080,Radiant,$577,0.34,Very Good,F,VVS1,May 24
2081,Radiant,$577,0.50,Very Good,I,SI2,May 24
2082,Radiant,$579,0.42,Very Good,F,SI1,May 24
2083,Radiant,$579,0.43,Very Good,G,SI1,May 24
2084,Radiant,$580,0.40,Very Good,F,VS1,May 26
2085,Radiant,$580,0.53,Very Good,I,SI1,May 26
2086,Radiant,$588,0.50,Very Good,I,SI2,May 30
2087,Radiant,$590,0.32,Very Good,D,VVS2,May 24
2088,Radiant,$590,0.40,Very Good,H,VVS2,May 24
2089,Radiant,$591,0.40,Very Good,H,VS1,May 26
2090,Radiant,$592,0.42,Very Good,H,VS2,May 30
2091,Radiant,$603,0.40,Very Good,I,VVS2,May 26
2092,Radiant,$603,0.45,Very Good,D,SI2,May 24
2093,Radiant,$605,0.45,Very Good,J,VS2,May 26
2094,Radiant,$610,0.50,Very Good,J,VS2,May 24
2095,Radiant,$613,0.51,Very Good,I,SI2,May 24
2096,Radiant,$616,0.52,Very Good,H,SI2,May 30
2097,Radiant,$617,0.41,Very Good,I,IF,May 26
2098,Radiant,$618,0.36,Very Good,F,IF,May 24
2099,Radiant,$618,0.50,Very Good,J,SI1,May 24
2100,Radiant,$619,0.50,Very Good,J,SI1,May 19
2101,Radiant,$620,0.51,Very Good,F,SI2,May 24
2102,Radiant,$623,0.40,Very Good,H,SI1,May 30
2103,Radiant,$624,0.33,Very Good,D,VVS1,May 24
2104,Radiant,$624,0.40,Very Good,I,SI1,May 30
2105,Radiant,$626,0.35,Very Good,E,VS2,May 19
2106,Radiant,$627,0.33,Very Good,D,VS2,May 18
2107,Radiant,$629,0.40,Very Good,D,SI1,May 24
2108,Radiant,$630,0.50,Very Good,I,SI2,May 24
2109,Radiant,$630,0.37,Very Good,F,VVS2,May 24
2110,Radiant,$632,0.33,Very Good,E,VS1,May 19
2111,Radiant,$636,0.35,Very Good,D,VVS1,May 23
2112,Radiant,$637,0.40,Very Good,G,SI1,May 30
2113,Radiant,$639,0.40,Very Good,E,SI1,May 25
2114,Radiant,$640,0.40,Very Good,F,SI1,May 30
2115,Radiant,$641,0.41,Very Good,H,VVS2,May 24
2116,Radiant,$642,0.42,Very Good,H,SI1,May 19
2117,Radiant,$642,0.41,Very Good,H,VVS2,May 30
2118,Radiant,$647,0.40,Very Good,D,SI1,May 30
2119,Radiant,$647,0.28,Very Good,F,VVS1,May 19
2120,Radiant,$648,0.41,Very Good,F,VS2,May 26
2121,Radiant,$650,0.41,Very Good,H,VS1,May 19
2122,Radiant,$650,0.57,Very Good,J,SI2,May 24
2123,Radiant,$651,0.47,Very Good,G,VS2,May 25
2124,Radiant,$652,0.41,Very Good,F,VS2,May 24
2125,Radiant,$653,0.46,Very Good,H,SI1,May 30
2126,Radiant,$658,0.43,Very Good,F,VS1,May 26
2127,Radiant,$658,0.31,Very Good,E,VVS1,May 19
2128,Radiant,$659,0.50,Very Good,J,SI1,May 24
2129,Radiant,$659,0.40,Very Good,I,VVS1,May 30
2130,Radiant,$666,0.50,Very Good,G,SI2,May 24
2131,Radiant,$668,0.36,Very Good,D,VVS1,May 24
2132,Radiant,$668,0.29,Very Good,E,VVS1,May 19
2133,Radiant,$669,0.40,Very Good,I,VVS1,May 25
2134,Radiant,$669,0.40,Very Good,G,VS2,May 25
2135,Radiant,$670,0.52,Very Good,G,SI2,May 24
2136,Radiant,$671,0.51,Very Good,I,IF,May 30
2137,Radiant,$672,0.40,Very Good,G,SI1,May 19
2138,Radiant,$677,0.63,Very Good,J,SI2,May 24
2139,Radiant,$677,0.50,Very Good,E,SI2,May 26
2140,Radiant,$677,0.41,Very Good,E,SI1,May 30
2141,Radiant,$682,0.60,Very Good,F,SI2,May 30
2142,Radiant,$686,0.53,Very Good,J,SI1,May 24
2143,Radiant,$687,0.40,Very Good,H,VVS1,May 24
2144,Radiant,$688,0.50,Very Good,F,SI2,May 24
2145,Radiant,$689,0.51,Very Good,I,SI1,May 24
2146,Radiant,$690,0.58,Very Good,I,SI2,May 24
2147,Radiant,$690,0.57,Very Good,H,SI2,May 24
2148,Radiant,$690,0.41,Very Good,F,VVS2,May 26
2149,Radiant,$694,0.40,Very Good,J,VVS2,May 30
2150,Radiant,$697,0.53,Very Good,G,SI1,May 30
2151,Radiant,$697,0.54,Very Good,J,VS1,May 26
2152,Radiant,$697,0.51,Very Good,G,SI1,May 26
2153,Radiant,$698,0.50,Very Good,E,SI2,May 22
2154,Radiant,$698,0.50,Very Good,E,SI2,May 22
2155,Radiant,$698,0.42,Very Good,F,VS1,May 26
2156,Radiant,$702,0.40,Very Good,F,VS1,May 24
2157,Radiant,$702,0.40,Very Good,H,VS2,May 25
2158,Radiant,$703,0.40,Very Good,H,VVS1,May 24
2159,Radiant,$703,0.40,Very Good,G,VVS2,May 24
2160,Radiant,$703,0.50,Very Good,G,SI1,May 30
2161,Radiant,$704,0.41,Very Good,E,VS2,May 24
2162,Radiant,$704,0.51,Very Good,I,VS1,May 26
2163,Radiant,$705,0.40,Very Good,F,VVS2,May 24
2164,Radiant,$706,0.47,Very Good,H,SI1,May 19
2165,Radiant,$707,0.40,Very Good,E,VVS2,May 23
2166,Radiant,$710,0.41,Very Good,G,VVS1,May 30
2167,Radiant,$710,0.51,Very Good,G,SI1,May 24
2168,Radiant,$710,0.51,Very Good,G,SI1,May 24
2169,Radiant,$710,0.40,Very Good,H,IF,May 30
2170,Radiant,$710,0.51,Very Good,G,SI1,May 24
2171,Radiant,$711,0.35,Very Good,E,VVS2,May 19
2172,Radiant,$711,0.50,Very Good,E,SI2,May 24
2173,Radiant,$714,0.42,Very Good,G,VS2,May 30
2174,Radiant,$716,0.56,Very Good,G,SI2,May 24
2175,Radiant,$720,0.50,Very Good,F,SI1,May 24
2176,Radiant,$721,0.50,Very Good,F,SI2,May 30
2177,Radiant,$722,0.50,Very Good,J,VS2,May 26
2178,Radiant,$725,0.50,Very Good,J,VS1,May 25
2179,Radiant,$729,0.50,Very Good,J,VS2,May 26
2180,Radiant,$729,0.51,Very Good,G,SI1,May 30
2181,Radiant,$730,0.40,Very Good,F,VVS2,May 24
2182,Radiant,$731,0.40,Very Good,G,VS1,May 25
2183,Radiant,$733,0.51,Very Good,G,SI1,May 30
2184,Radiant,$734,0.50,Very Good,I,IF,May 26
2185,Radiant,$736,0.50,Very Good,J,VVS1,May 24
2186,Radiant,$736,0.50,Very Good,J,VS1,May 25
2187,Radiant,$737,0.46,Very Good,D,SI2,May 19
2188,Radiant,$743,0.51,Very Good,F,SI1,May 30
2189,Radiant,$748,0.41,Very Good,F,SI2,May 19
2190,Radiant,$749,0.40,Very Good,G,VS1,May 23
2191,Radiant,$749,0.40,Very Good,F,VVS1,May 26
2192,Radiant,$749,0.40,Very Good,F,VVS1,May 26
2193,Radiant,$750,0.58,Very Good,F,SI2,May 24
2194,Radiant,$750,0.51,Very Good,E,SI1,May 24
2195,Radiant,$750,0.53,Very Good,G,SI1,May 24
2196,Radiant,$752,0.50,Very Good,J,VVS1,May 24
2197,Radiant,$752,0.51,Very Good,F,SI1,May 30
2198,Radiant,$758,0.40,Very Good,E,VS2,May 30
2199,Radiant,$759,0.50,Very Good,J,VS1,May 24
2200,Radiant,$759,0.50,Very Good,H,SI1,May 24
2201,Radiant,$759,0.40,Very Good,E,SI2,May 19
2202,Radiant,$762,0.51,Very Good,I,SI1,May 22
2203,Radiant,$767,0.50,Very Good,E,SI1,May 30
2204,Radiant,$771,0.50,Very Good,J,VVS1,May 30
2205,Radiant,$772,0.57,Very Good,G,SI1,May 24
2206,Radiant,$773,0.40,Very Good,F,VVS2,May 24
2207,Radiant,$773,0.50,Very Good,I,VS2,May 30
2208,Radiant,$774,0.56,Very Good,I,VS2,May 26
2209,Radiant,$776,0.50,Very Good,E,SI1,May 30
2210,Radiant,$777,0.50,Very Good,H,SI1,May 30
2211,Radiant,$778,0.51,Very Good,I,VS2,May 30
2212,Radiant,$779,0.50,Very Good,J,VVS2,May 25
2213,Radiant,$779,0.52,Very Good,J,VS1,May 24
2214,Radiant,$779,0.50,Very Good,H,VVS2,May 26
2215,Radiant,$780,0.50,Very Good,E,SI1,May 24
2216,Radiant,$783,0.51,Very Good,J,VVS1,May 24
2217,Radiant,$786,0.44,Very Good,G,VVS1,May 26
2218,Radiant,$789,0.51,Very Good,J,IF,May 24
2219,Radiant,$790,0.40,Very Good,F,VVS2,May 24
2220,Radiant,$790,0.60,Very Good,J,VS2,May 25
2221,Radiant,$791,0.50,Very Good,I,VVS2,May 26
2222,Radiant,$792,0.50,Very Good,I,VVS2,May 24
2223,Radiant,$794,0.41,Very Good,E,VVS2,May 24
2224,Radiant,$794,0.46,Very Good,H,VVS1,May 26
2225,Radiant,$794,0.50,Very Good,I,VVS1,May 26
2226,Radiant,$797,0.52,Very Good,J,VS1,May 30
2227,Radiant,$798,0.50,Very Good,D,SI2,May 24
2228,Radiant,$798,0.51,Very Good,G,SI1,May 24
2229,Radiant,$798,0.48,Very Good,H,IF,May 26
2230,Radiant,$798,0.50,Very Good,G,VS2,May 26
2231,Radiant,$799,0.43,Very Good,E,VS1,May 24
2232,Radiant,$799,0.51,Very Good,D,VS2,May 30
2233,Radiant,$799,0.51,Very Good,J,SI1,May 19
2234,Radiant,$803,0.50,Very Good,F,SI1,May 24
2235,Radiant,$803,0.40,Very Good,F,VVS1,May 26
2236,Radiant,$804,0.58,Very Good,J,VVS2,May 30
2237,Radiant,$810,0.50,Very Good,H,VS1,May 24
2238,Radiant,$810,0.50,Very Good,H,VS2,May 24
2239,Radiant,$811,0.40,Very Good,G,VVS1,May 25
2240,Radiant,$818,0.50,Very Good,H,SI1,May 18
2241,Radiant,$820,0.43,Very Good,E,VVS1,May 24
2242,Radiant,$820,0.42,Very Good,F,VS1,May 24
