,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
1840,Heart,"$1,536 ",0.7,Very Good,I,SI1,24-Apr
1841,Heart,"$1,540 ",0.71,Very Good,G,SI2,24-Apr
1842,Heart,"$1,541 ",0.6,Very Good,F,VS1,19-Apr
1843,Heart,"$1,543 ",0.54,Very Good,E,VVS2,19-Apr
1844,Heart,"$1,546 ",0.55,Very Good,D,VVS2,19-Apr
1845,Heart,"$1,546 ",0.5,Very Good,D,VS1,17-Apr
1846,Heart,"$1,547 ",0.5,Very Good,D,VVS1,21-Apr
1847,Heart,"$1,548 ",0.51,Very Good,F,IF,24-Apr
1848,Heart,"$1,551 ",0.4,Very Good,E,VVS2,12-Apr
1849,Heart,"$1,554 ",0.6,Very Good,D,VS2,24-Apr
1850,Heart,"$1,555 ",0.52,Very Good,G,VS2,13-Apr
1851,Heart,"$1,559 ",0.61,Very Good,D,VS2,19-Apr
1852,Heart,"$1,560 ",0.54,Very Good,D,VVS1,24-Apr
1853,Heart,"$1,561 ",0.61,Very Good,G,VVS2,19-Apr
1854,Heart,"$1,564 ",0.8,Very Good,D,SI2,19-Apr
1855,Heart,"$1,564 ",0.71,Very Good,I,SI1,24-Apr
1856,Heart,"$1,564 ",0.52,Very Good,D,VVS2,19-Apr
1857,Heart,"$1,567 ",0.61,Very Good,G,VVS2,19-Apr
1858,Heart,"$1,567 ",0.5,Very Good,E,VVS2,17-Apr
1859,Heart,"$1,569 ",0.73,Very Good,E,SI1,24-Apr
1860,Heart,"$1,571 ",0.93,Very Good,I,SI2,24-Apr
1861,Heart,"$1,572 ",0.6,Very Good,D,VS1,19-Apr
1862,Heart,"$1,572 ",0.73,Very Good,G,SI1,21-Apr
1863,Heart,"$1,572 ",0.5,Very Good,F,VVS2,20-Apr
1864,Heart,"$1,573 ",0.6,Very Good,E,VVS1,19-Apr
1865,Heart,"$1,575 ",0.63,Very Good,D,VS2,24-Apr
1866,Heart,"$1,576 ",0.44,Very Good,D,VS1,12-Apr
1867,Heart,"$1,576 ",0.71,Very Good,E,SI2,24-Apr
1868,Heart,"$1,577 ",0.62,Very Good,F,VVS2,19-Apr
1869,Heart,"$1,578 ",0.5,Very Good,F,VVS2,24-Apr
1870,Heart,"$1,579 ",0.73,Very Good,H,VS2,20-Apr
1871,Heart,"$1,580 ",0.6,Very Good,D,VVS2,19-Apr
1872,Heart,"$1,583 ",0.69,Very Good,E,SI1,19-Apr
1873,Heart,"$1,584 ",0.61,Very Good,D,VS2,19-Apr
1874,Heart,"$1,585 ",0.7,Very Good,E,SI2,24-Apr
1875,Heart,"$1,586 ",0.6,Very Good,F,VS2,17-Apr
1876,Heart,"$1,587 ",0.61,Very Good,G,VS2,19-Apr
1877,Heart,"$1,587 ",0.71,Very Good,F,SI2,24-Apr
1878,Heart,"$1,588 ",0.5,Very Good,G,VVS2,20-Apr
1879,Heart,"$1,588 ",0.52,Very Good,D,IF,24-Apr
1880,Heart,"$1,589 ",0.6,Very Good,F,VS1,19-Apr
1881,Heart,"$1,590 ",0.84,Very Good,I,SI2,14-Apr
1882,Heart,"$1,591 ",0.5,Very Good,E,VVS1,17-Apr
1883,Heart,"$1,593 ",0.8,Very Good,F,SI2,24-Apr
1884,Heart,"$1,594 ",0.7,Very Good,G,SI1,19-Apr
1885,Heart,"$1,597 ",0.51,Very Good,E,VVS2,17-Apr
1886,Heart,"$1,597 ",0.51,Very Good,E,VVS2,17-Apr
1887,Heart,"$1,598 ",0.6,Very Good,D,VS1,19-Apr
1888,Heart,"$1,601 ",0.5,Very Good,D,IF,24-Apr
1889,Heart,"$1,602 ",0.61,Very Good,E,VS2,19-Apr
1890,Heart,"$1,604 ",0.72,Very Good,F,SI1,21-Apr
1891,Heart,"$1,605 ",0.7,Very Good,D,SI1,20-Apr
1892,Heart,"$1,605 ",0.72,Very Good,F,SI2,24-Apr
1893,Heart,"$1,607 ",0.65,Very Good,D,VS2,20-Apr
1894,Heart,"$1,608 ",0.6,Very Good,D,VVS2,19-Apr
1895,Heart,"$1,612 ",0.7,Very Good,D,SI1,20-Apr
1896,Heart,"$1,612 ",0.75,Very Good,H,SI1,24-Apr
1897,Heart,"$1,615 ",0.6,Very Good,D,VVS2,19-Apr
1898,Heart,"$1,622 ",0.71,Very Good,E,SI2,24-Apr
1899,Heart,"$1,624 ",0.8,Very Good,F,SI2,19-Apr
1900,Heart,"$1,629 ",0.57,Very Good,D,VS1,19-Apr
1901,Heart,"$1,631 ",0.7,Very Good,E,SI2,24-Apr
1902,Heart,"$1,631 ",0.7,Very Good,E,SI2,24-Apr
1903,Heart,"$1,631 ",0.7,Very Good,E,SI2,24-Apr
1904,Heart,"$1,633 ",0.6,Very Good,F,VS2,24-Apr
1905,Heart,"$1,634 ",0.6,Very Good,E,VS1,19-Apr
1906,Heart,"$1,634 ",0.6,Very Good,F,VS1,24-Apr
1907,Heart,"$1,634 ",0.6,Very Good,E,VS1,19-Apr
1908,Heart,"$1,635 ",0.5,Very Good,E,VS1,20-Apr
1909,Heart,"$1,635 ",0.5,Very Good,E,VS1,20-Apr
1910,Heart,"$1,635 ",0.5,Very Good,E,VS1,20-Apr
1911,Heart,"$1,635 ",0.5,Very Good,D,VS2,20-Apr
1912,Heart,"$1,635 ",0.7,Very Good,G,SI1,19-Apr
1913,Heart,"$1,635 ",0.5,Very Good,E,VS1,20-Apr
1914,Heart,"$1,636 ",0.5,Very Good,D,VVS2,17-Apr
1915,Heart,"$1,637 ",0.61,Very Good,F,VS1,19-Apr
1916,Heart,"$1,640 ",0.6,Very Good,E,VS1,19-Apr
1917,Heart,"$1,640 ",0.5,Very Good,D,VS2,18-Apr
1918,Heart,"$1,642 ",0.78,Very Good,G,SI2,24-Apr
1919,Heart,"$1,645 ",0.72,Very Good,D,SI1,20-Apr
1920,Heart,"$1,645 ",0.72,Very Good,G,SI1,25-Apr
1921,Heart,"$1,651 ",0.7,Very Good,F,SI1,19-Apr
1922,Heart,"$1,651 ",0.52,Very Good,D,VVS2,17-Apr
1923,Heart,"$1,652 ",0.6,Very Good,D,VVS1,19-Apr
1924,Heart,"$1,652 ",0.7,Very Good,D,SI2,21-Apr
1925,Heart,"$1,652 ",0.54,Very Good,F,VVS2,18-Apr
1926,Heart,"$1,653 ",0.62,Very Good,D,VS2,24-Apr
1927,Heart,"$1,659 ",0.5,Very Good,D,VVS2,17-Apr
1928,Heart,"$1,659 ",0.5,Very Good,E,VVS1,17-Apr
1929,Heart,"$1,659 ",0.5,Very Good,E,VVS1,17-Apr
1930,Heart,"$1,659 ",0.5,Very Good,D,VVS2,17-Apr
1931,Heart,"$1,659 ",0.5,Very Good,D,VVS2,17-Apr
1932,Heart,"$1,659 ",0.5,Very Good,E,VVS1,17-Apr
1933,Heart,"$1,659 ",0.5,Very Good,E,VVS1,17-Apr
1934,Heart,"$1,660 ",0.8,Very Good,H,SI1,19-Apr
1935,Heart,"$1,662 ",0.8,Very Good,I,SI2,24-Apr
1936,Heart,"$1,662 ",0.7,Very Good,I,SI2,17-Apr
1937,Heart,"$1,662 ",0.61,Very Good,F,VS2,24-Apr
1938,Heart,"$1,663 ",0.7,Very Good,H,SI1,21-Apr
1939,Heart,"$1,664 ",0.6,Very Good,D,VVS2,19-Apr
1940,Heart,"$1,664 ",0.6,Very Good,D,VVS2,19-Apr
1941,Heart,"$1,664 ",0.71,Very Good,E,SI1,25-Apr
1942,Heart,"$1,664 ",0.53,Very Good,D,VVS1,24-Apr
1943,Heart,"$1,666 ",0.61,Very Good,D,VS2,24-Apr
1944,Heart,"$1,667 ",0.61,Very Good,F,VS2,24-Apr
1945,Heart,"$1,668 ",0.71,Very Good,E,SI1,21-Apr
1946,Heart,"$1,668 ",0.51,Very Good,F,VVS2,20-Apr
1947,Heart,"$1,670 ",0.6,Very Good,D,VS1,19-Apr
1948,Heart,"$1,673 ",0.5,Very Good,E,VVS2,20-Apr
1949,Heart,"$1,673 ",0.5,Very Good,E,VVS2,20-Apr
1950,Pear,$380 ,0.25,Very Good,E,VVS1,19-Apr
1951,Pear,$387 ,0.33,Very Good,J,VS1,19-Apr
1952,Pear,$391 ,0.29,Very Good,E,SI1,24-Apr
1953,Pear,$395 ,0.33,Very Good,H,SI2,21-Apr
1954,Pear,$400 ,0.23,Very Good,D,VVS2,14-Apr
1955,Pear,$408 ,0.23,Very Good,E,VS2,21-Apr
1956,Pear,$410 ,0.24,Very Good,E,VVS1,19-Apr
1957,Pear,$412 ,0.24,Very Good,F,VS2,21-Apr
1958,Pear,$416 ,0.3,Very Good,I,VS1,20-Apr
1959,Pear,$417 ,0.25,Very Good,E,VS2,21-Apr
1960,Pear,$427 ,0.33,Very Good,I,VS1,19-Apr
1961,Pear,$430 ,0.33,Very Good,G,SI2,14-Apr
1962,Pear,$431 ,0.28,Very Good,E,SI2,20-Apr
1963,Pear,$432 ,0.32,Very Good,D,SI2,21-Apr
1964,Pear,$440 ,0.35,Very Good,I,VVS1,19-Apr
1965,Pear,$440 ,0.31,Very Good,F,SI1,14-Apr
1966,Pear,$450 ,0.25,Very Good,F,VS2,19-Apr
1967,Pear,$451 ,0.29,Very Good,G,SI1,24-Apr
1968,Pear,$452 ,0.28,Very Good,D,SI2,21-Apr
1969,Pear,$453 ,0.23,Very Good,F,VVS2,21-Apr
1970,Pear,$459 ,0.23,Very Good,F,VVS2,21-Apr
1971,Pear,$461 ,0.4,Very Good,G,SI2,20-Apr
1972,Pear,$465 ,0.4,Very Good,I,SI2,19-Apr
1973,Pear,$470 ,0.3,Very Good,E,VVS2,14-Apr
1974,Pear,$475 ,0.3,Very Good,G,SI2,14-Apr
1975,Pear,$478 ,0.35,Very Good,J,VVS2,19-Apr
1976,Pear,$480 ,0.3,Very Good,E,VS1,19-Apr
1977,Pear,$480 ,0.3,Very Good,G,VS1,14-Apr
1978,Pear,$480 ,0.23,Very Good,E,VVS1,14-Apr
1979,Pear,$488 ,0.3,Very Good,H,VS1,19-Apr
1980,Pear,$490 ,0.31,Very Good,G,VVS1,13-Apr
1981,Pear,$491 ,0.3,Very Good,I,SI1,20-Apr
1982,Pear,$497 ,0.3,Very Good,I,VVS2,24-Apr
1983,Pear,$500 ,0.31,Very Good,E,VS1,19-Apr
1984,Pear,$505 ,0.5,Very Good,J,SI2,14-Apr
1985,Pear,$507 ,0.23,Very Good,D,VVS1,21-Apr
1986,Pear,$510 ,0.3,Very Good,G,VVS2,21-Apr
1987,Pear,$510 ,0.3,Very Good,E,VS2,14-Apr
1988,Pear,$510 ,0.31,Very Good,G,VVS1,14-Apr
1989,Pear,$512 ,0.3,Very Good,E,VS1,21-Apr
1990,Pear,$512 ,0.29,Very Good,D,SI1,24-Apr
1991,Pear,$513 ,0.4,Very Good,I,SI1,19-Apr
1992,Pear,$516 ,0.25,Very Good,I,VVS1,20-Apr
1993,Pear,$517 ,0.31,Very Good,E,SI1,20-Apr
1994,Pear,$519 ,0.31,Very Good,F,SI1,20-Apr
1995,Pear,$520 ,0.3,Very Good,E,SI1,17-Apr
1996,Pear,$520 ,0.31,Very Good,F,SI1,14-Apr
1997,Pear,$520 ,0.32,Very Good,F,VVS2,14-Apr
1998,Pear,$520 ,0.32,Very Good,E,VS2,14-Apr
1999,Pear,$520 ,0.32,Very Good,H,VVS1,14-Apr
2000,Pear,$521 ,0.4,Very Good,G,SI2,19-Apr
2001,Pear,$522 ,0.33,Very Good,I,VS1,19-Apr
2002,Pear,$527 ,0.3,Very Good,E,SI1,24-Apr
2003,Pear,$530 ,0.33,Very Good,G,VS1,14-Apr
2004,Pear,$530 ,0.31,Very Good,F,VVS1,14-Apr
2005,Pear,$530 ,0.4,Very Good,J,SI1,20-Apr
2006,Pear,$534 ,0.3,Very Good,H,VVS2,24-Apr
2007,Pear,$536 ,0.31,Very Good,E,VS1,24-Apr
2008,Pear,$537 ,0.4,Very Good,F,SI2,19-Apr
2009,Pear,$537 ,0.24,Very Good,F,SI1,14-Apr
2010,Pear,$539 ,0.36,Very Good,D,SI1,19-Apr
2011,Pear,$540 ,0.3,Very Good,E,IF,14-Apr
2012,Pear,$540 ,0.31,Very Good,E,SI1,14-Apr
2013,Pear,$544 ,0.29,Very Good,D,VS2,21-Apr
2014,Pear,$547 ,0.5,Very Good,J,SI1,24-Apr
2015,Pear,$548 ,0.32,Very Good,D,SI2,17-Apr
2016,Pear,$550 ,0.4,Very Good,J,VS1,19-Apr
2017,Pear,$550 ,0.31,Very Good,E,VVS1,14-Apr
2018,Pear,$550 ,0.4,Very Good,J,VVS2,14-Apr
2019,Pear,$553 ,0.24,Very Good,D,VVS2,24-Apr
2020,Pear,$555 ,0.3,Very Good,E,SI1,17-Apr
2021,Pear,$555 ,0.29,Very Good,E,VS2,19-Apr
2022,Pear,$555 ,0.28,Very Good,D,SI2,14-Apr
2023,Pear,$556 ,0.3,Very Good,E,VS2,19-Apr
2024,Pear,$556 ,0.3,Very Good,E,VS2,20-Apr
2025,Pear,$556 ,0.4,Very Good,I,SI2,24-Apr
2026,Pear,$558 ,0.3,Very Good,H,VVS2,20-Apr
2027,Pear,$558 ,0.3,Very Good,D,SI1,24-Apr
2028,Pear,$559 ,0.3,Very Good,E,VS1,20-Apr
2029,Pear,$560 ,0.32,Very Good,G,VVS1,14-Apr
2030,Pear,$560 ,0.3,Very Good,E,VS2,14-Apr
2031,Pear,$561 ,0.3,Very Good,D,SI1,20-Apr
2032,Pear,$563 ,0.24,Very Good,H,SI1,14-Apr
2033,Pear,$563 ,0.27,Very Good,I,VVS1,20-Apr
2034,Pear,$564 ,0.4,Very Good,F,SI2,19-Apr
2035,Pear,$564 ,0.4,Very Good,H,SI2,17-Apr
2036,Pear,$566 ,0.46,Very Good,I,SI2,20-Apr
2037,Pear,$568 ,0.3,Very Good,E,VS1,20-Apr
2038,Pear,$569 ,0.5,Very Good,I,SI2,19-Apr
2039,Pear,$570 ,0.31,Very Good,E,VVS1,21-Apr
2040,Pear,$570 ,0.4,Very Good,F,SI2,19-Apr
2041,Pear,$571 ,0.33,Very Good,G,SI1,24-Apr
2042,Pear,$575 ,0.37,Very Good,G,SI1,14-Apr
2043,Pear,$575 ,0.3,Very Good,E,VS2,20-Apr
2044,Pear,$577 ,0.4,Very Good,G,SI2,19-Apr
2045,Pear,$577 ,0.4,Very Good,G,SI2,19-Apr
2046,Pear,$577 ,0.4,Very Good,J,VS1,24-Apr
2047,Pear,$578 ,0.32,Very Good,H,IF,24-Apr
2048,Pear,$579 ,0.3,Very Good,H,VVS2,17-Apr
2049,Pear,$579 ,0.3,Very Good,D,SI1,17-Apr
2050,Pear,$580 ,0.3,Very Good,E,VS2,17-Apr
2051,Pear,$580 ,0.34,Very Good,G,VS2,14-Apr
2052,Pear,$583 ,0.32,Very Good,H,VVS2,17-Apr
2053,Pear,$584 ,0.38,Very Good,E,SI1,20-Apr
2054,Pear,$584 ,0.33,Very Good,I,VS1,20-Apr
2055,Pear,$587 ,0.34,Very Good,H,VS2,21-Apr
2056,Pear,$587 ,0.3,Very Good,E,VS1,14-Apr
2057,Pear,$587 ,0.3,Very Good,H,VS1,20-Apr
2058,Pear,$588 ,0.4,Very Good,F,SI2,19-Apr
2059,Pear,$589 ,0.31,Very Good,H,VVS1,14-Apr
2060,Pear,$590 ,0.42,Very Good,H,SI1,21-Apr
2061,Pear,$590 ,0.35,Very Good,G,VVS1,14-Apr
2062,Pear,$591 ,0.36,Very Good,E,VS2,21-Apr
2063,Pear,$593 ,0.3,Very Good,G,VS2,19-Apr
2064,Pear,$595 ,0.3,Very Good,E,IF,21-Apr
2065,Pear,$595 ,0.3,Very Good,G,VS2,19-Apr
2066,Pear,$595 ,0.3,Very Good,G,VVS1,20-Apr
2067,Pear,$597 ,0.3,Very Good,D,VVS1,21-Apr
2068,Pear,$597 ,0.31,Very Good,F,VS2,17-Apr
2069,Pear,$597 ,0.3,Very Good,F,VS2,19-Apr
2070,Pear,$597 ,0.3,Very Good,E,VS2,19-Apr
2071,Pear,$597 ,0.29,Very Good,E,VVS1,24-Apr
2072,Pear,$599 ,0.32,Very Good,F,VS2,14-Apr
2073,Pear,$599 ,0.23,Very Good,F,VS1,14-Apr
2074,Pear,$599 ,0.3,Very Good,E,VS2,20-Apr
2075,Pear,$600 ,0.34,Very Good,D,VVS2,14-Apr
2076,Pear,$600 ,0.31,Very Good,D,VVS2,14-Apr
2077,Pear,$600 ,0.34,Very Good,F,VVS2,14-Apr
2078,Pear,$601 ,0.3,Very Good,H,VS1,17-Apr
2079,Pear,$602 ,0.3,Very Good,F,VS2,24-Apr
2080,Pear,$603 ,0.3,Very Good,G,VS1,17-Apr
2081,Pear,$603 ,0.3,Very Good,E,VS2,17-Apr
2082,Pear,$603 ,0.3,Very Good,E,VS1,20-Apr
2083,Pear,$603 ,0.3,Very Good,E,VS1,14-Apr
2084,Pear,$604 ,0.49,Very Good,F,SI2,24-Apr
2085,Pear,$605 ,0.4,Very Good,I,SI1,19-Apr
2086,Pear,$605 ,0.43,Very Good,G,SI2,19-Apr
2087,Pear,$607 ,0.23,Very Good,E,SI1,14-Apr
2088,Pear,$607 ,0.32,Very Good,G,VVS2,14-Apr
2089,Pear,$609 ,0.5,Very Good,J,SI1,19-Apr
2090,Pear,$610 ,0.3,Very Good,E,VS2,17-Apr
2091,Pear,$610 ,0.3,Very Good,G,VS1,17-Apr
2092,Pear,$610 ,0.4,Very Good,F,VS2,14-Apr
2093,Pear,$610 ,0.3,Very Good,E,VVS2,21-Apr
2094,Pear,$612 ,0.4,Very Good,F,SI2,19-Apr
2095,Pear,$613 ,0.24,Very Good,E,SI1,14-Apr
2096,Pear,$613 ,0.31,Very Good,H,VVS1,24-Apr
2097,Pear,$614 ,0.3,Very Good,G,VS1,17-Apr
2098,Pear,$615 ,0.34,Very Good,E,VS2,17-Apr
2099,Pear,$619 ,0.28,Very Good,F,SI1,14-Apr
2100,Pear,$620 ,0.36,Very Good,E,SI1,14-Apr
2101,Pear,$622 ,0.33,Very Good,E,VS1,19-Apr
2102,Pear,$622 ,0.4,Very Good,G,SI1,19-Apr
2103,Pear,$622 ,0.35,Very Good,F,VS2,24-Apr
2104,Pear,$623 ,0.3,Very Good,D,VVS1,21-Apr
2105,Pear,$623 ,0.4,Very Good,I,SI1,17-Apr
2106,Pear,$623 ,0.3,Very Good,F,VS2,19-Apr
2107,Pear,$625 ,0.31,Very Good,F,VVS2,14-Apr
2108,Pear,$627 ,0.31,Very Good,F,VS2,14-Apr
2109,Pear,$627 ,0.35,Very Good,D,VS2,20-Apr
2110,Pear,$629 ,0.3,Very Good,E,VS2,19-Apr
2111,Pear,$630 ,0.34,Very Good,G,VS2,14-Apr
2112,Pear,$631 ,0.35,Very Good,E,SI1,17-Apr
2113,Pear,$631 ,0.32,Very Good,G,VS1,17-Apr
2114,Pear,$631 ,0.32,Very Good,E,VS1,18-Apr
2115,Pear,$632 ,0.35,Very Good,E,VS2,17-Apr
2116,Pear,$632 ,0.33,Very Good,D,SI1,17-Apr
2117,Pear,$632 ,0.24,Very Good,E,SI1,14-Apr
2118,Pear,$633 ,0.3,Very Good,E,VVS2,19-Apr
2119,Pear,$634 ,0.3,Very Good,F,VS1,20-Apr
2120,Pear,$635 ,0.4,Very Good,I,VS2,24-Apr
2121,Pear,$636 ,0.3,Very Good,F,VS2,19-Apr
2122,Pear,$636 ,0.3,Very Good,E,VVS2,24-Apr
2123,Pear,$637 ,0.31,Very Good,G,VS1,21-Apr
2124,Pear,$639 ,0.3,Very Good,G,VVS1,20-Apr
2125,Pear,$640 ,0.3,Very Good,H,VVS2,19-Apr
2126,Pear,$640 ,0.38,Very Good,F,VS1,14-Apr
2127,Pear,$640 ,0.35,Very Good,G,VS2,20-Apr
2128,Pear,$641 ,0.5,Very Good,J,SI1,19-Apr
2129,Pear,$641 ,0.3,Very Good,D,VS2,17-Apr
2130,Pear,$641 ,0.3,Very Good,G,VVS2,17-Apr
2131,Pear,$642 ,0.4,Very Good,I,SI1,19-Apr
2132,Pear,$642 ,0.3,Very Good,F,VS1,19-Apr
2133,Pear,$643 ,0.4,Very Good,E,SI2,19-Apr
2134,Pear,$644 ,0.24,Very Good,D,IF,24-Apr
2135,Pear,$645 ,0.42,Very Good,F,SI2,19-Apr
2136,Pear,$645 ,0.3,Very Good,E,VS1,19-Apr
2137,Pear,$645 ,0.3,Very Good,E,VS2,19-Apr
2138,Pear,$646 ,0.31,Very Good,G,VVS2,20-Apr
2139,Pear,$646 ,0.5,Very Good,I,SI2,19-Apr
2140,Pear,$647 ,0.3,Very Good,E,VVS2,19-Apr
2141,Pear,$647 ,0.3,Very Good,F,VVS1,19-Apr
2142,Pear,$647 ,0.3,Very Good,F,VVS1,19-Apr
2143,Pear,$647 ,0.33,Very Good,D,VVS2,21-Apr
2144,Pear,$648 ,0.3,Very Good,E,VVS2,17-Apr
2145,Pear,$650 ,0.33,Very Good,D,IF,19-Apr
2146,Pear,$650 ,0.3,Very Good,G,VVS2,17-Apr
2147,Pear,$650 ,0.32,Very Good,E,VVS2,14-Apr
2148,Pear,$650 ,0.3,Very Good,E,VVS2,17-Apr
2149,Pear,$650 ,0.33,Very Good,G,VVS2,14-Apr
2150,Pear,$651 ,0.31,Very Good,G,VVS1,19-Apr
2151,Pear,$652 ,0.4,Very Good,H,SI1,19-Apr
2152,Pear,$652 ,0.4,Very Good,H,SI1,19-Apr
2153,Pear,$653 ,0.31,Very Good,D,VS2,17-Apr
2154,Pear,$654 ,0.3,Very Good,E,VS1,19-Apr
2155,Pear,$654 ,0.3,Very Good,G,VS2,19-Apr
2156,Pear,$655 ,0.4,Very Good,G,SI1,19-Apr
2157,Pear,$655 ,0.31,Very Good,F,VVS1,17-Apr
2158,Pear,$655 ,0.4,Very Good,G,SI1,19-Apr
2159,Pear,$655 ,0.5,Very Good,J,VVS2,24-Apr
2160,Pear,$655 ,0.3,Very Good,F,VS2,19-Apr
2161,Pear,$656 ,0.3,Very Good,E,VVS1,19-Apr
2162,Pear,$656 ,0.3,Very Good,F,VVS1,19-Apr
2163,Pear,$657 ,0.3,Very Good,E,VS2,19-Apr
2164,Pear,$658 ,0.3,Very Good,D,VVS1,17-Apr
2165,Pear,$658 ,0.43,Very Good,J,VS1,24-Apr
2166,Pear,$659 ,0.3,Very Good,E,VVS1,19-Apr
2167,Pear,$659 ,0.3,Very Good,E,VVS1,19-Apr
2168,Pear,$659 ,0.3,Very Good,E,VVS1,19-Apr
2169,Pear,$659 ,0.3,Very Good,E,VVS1,19-Apr
2170,Pear,$659 ,0.3,Very Good,G,VVS2,19-Apr
2171,Pear,$659 ,0.4,Very Good,I,VVS2,19-Apr
2172,Pear,$659 ,0.3,Very Good,E,VVS2,19-Apr
2173,Pear,$659 ,0.3,Very Good,F,VS1,19-Apr
2174,Pear,$660 ,0.3,Very Good,F,VVS2,19-Apr
2175,Pear,$660 ,0.3,Very Good,E,VS1,19-Apr
2176,Pear,$660 ,0.41,Very Good,F,SI1,14-Apr
2177,Pear,$660 ,0.44,Very Good,I,VS2,14-Apr
2178,Pear,$660 ,0.3,Very Good,E,VS1,19-Apr
2179,Pear,$660 ,0.3,Very Good,F,VVS2,19-Apr
2180,Pear,$660 ,0.3,Very Good,G,VS1,20-Apr
2181,Pear,$660 ,0.3,Very Good,E,VVS2,14-Apr
2182,Pear,$660 ,0.3,Very Good,E,VS1,19-Apr
2183,Pear,$660 ,0.3,Very Good,E,VS1,20-Apr
2184,Pear,$661 ,0.3,Very Good,G,VVS2,19-Apr
2185,Pear,$661 ,0.3,Very Good,F,VS1,19-Apr
2186,Pear,$661 ,0.24,Very Good,D,VVS1,20-Apr
2187,Pear,$663 ,0.3,Very Good,E,VVS2,19-Apr
2188,Pear,$663 ,0.3,Very Good,F,VVS2,19-Apr
2189,Pear,$663 ,0.3,Very Good,E,VVS2,19-Apr
2190,Pear,$663 ,0.3,Very Good,D,VVS1,17-Apr
2191,Pear,$663 ,0.32,Very Good,G,VVS1,17-Apr
2192,Pear,$663 ,0.3,Very Good,D,VVS2,21-Apr
2193,Pear,$663 ,0.3,Very Good,D,VVS2,21-Apr
2194,Pear,$664 ,0.3,Very Good,E,VVS1,19-Apr
2195,Pear,$664 ,0.3,Very Good,E,VS2,14-Apr
2196,Pear,$664 ,0.3,Very Good,E,VS1,17-Apr
2197,Pear,$664 ,0.32,Very Good,D,VVS2,20-Apr
2198,Pear,$665 ,0.3,Very Good,F,VVS2,19-Apr
2199,Pear,$665 ,0.4,Very Good,I,VVS2,19-Apr
2200,Pear,$665 ,0.3,Very Good,F,VVS2,19-Apr
2201,Pear,$665 ,0.3,Very Good,G,VVS2,19-Apr
2202,Pear,$665 ,0.3,Very Good,F,VS1,19-Apr
2203,Pear,$665 ,0.3,Very Good,F,VVS2,19-Apr
2204,Pear,$665 ,0.3,Very Good,E,VS1,19-Apr
2205,Pear,$665 ,0.31,Very Good,F,VS2,19-Apr
2206,Pear,$665 ,0.23,Very Good,E,SI2,14-Apr
2207,Pear,$666 ,0.3,Very Good,F,VVS1,19-Apr
2208,Pear,$666 ,0.3,Very Good,D,VVS1,17-Apr
2209,Pear,$666 ,0.4,Very Good,G,SI1,17-Apr
2210,Pear,$666 ,0.3,Very Good,E,VVS2,19-Apr
2211,Pear,$667 ,0.3,Very Good,F,VVS2,19-Apr
2212,Pear,$667 ,0.3,Very Good,F,VVS2,19-Apr
2213,Pear,$667 ,0.3,Very Good,G,VVS2,19-Apr
2214,Pear,$667 ,0.3,Very Good,F,VVS2,19-Apr
2215,Pear,$667 ,0.4,Very Good,E,SI1,19-Apr
2216,Pear,$668 ,0.3,Very Good,E,VVS2,19-Apr
2217,Pear,$668 ,0.23,Very Good,D,VS2,14-Apr
2218,Pear,$668 ,0.3,Very Good,D,VS1,20-Apr
2219,Pear,$669 ,0.3,Very Good,F,VVS2,19-Apr
2220,Pear,$669 ,0.4,Very Good,H,SI1,17-Apr
2221,Pear,$669 ,0.3,Very Good,E,VS1,19-Apr
2222,Pear,$669 ,0.24,Very Good,H,VS2,14-Apr
2223,Pear,$669 ,0.3,Very Good,G,VS1,19-Apr
2224,Pear,$670 ,0.3,Very Good,F,VVS1,19-Apr
2225,Pear,$670 ,0.3,Very Good,E,VVS2,19-Apr
2226,Pear,$670 ,0.39,Very Good,E,VVS2,14-Apr
2227,Pear,$670 ,0.32,Very Good,G,IF,20-Apr
2228,Pear,$670 ,0.3,Very Good,G,VS1,19-Apr
2229,Pear,$671 ,0.37,Very Good,F,VS2,21-Apr
2230,Pear,$671 ,0.3,Very Good,E,VS1,19-Apr
2231,Pear,$671 ,0.3,Very Good,E,VS1,19-Apr
2232,Pear,$671 ,0.3,Very Good,E,VVS1,19-Apr
2233,Pear,$672 ,0.3,Very Good,E,VS1,17-Apr
2234,Pear,$672 ,0.3,Very Good,G,VS1,19-Apr
2235,Pear,$673 ,0.41,Very Good,I,VVS1,19-Apr
2236,Pear,$673 ,0.3,Very Good,D,VVS1,21-Apr
2237,Pear,$673 ,0.31,Very Good,D,VVS2,17-Apr
2238,Pear,$673 ,0.3,Very Good,F,VS2,19-Apr
2239,Pear,$674 ,0.3,Very Good,E,VS1,19-Apr
2240,Pear,$674 ,0.3,Very Good,F,VVS2,19-Apr
2241,Pear,$674 ,0.3,Very Good,F,VVS2,19-Apr
2242,Pear,$674 ,0.3,Very Good,F,VVS2,19-Apr
2243,Pear,$674 ,0.31,Very Good,G,VS2,19-Apr
2244,Pear,$674 ,0.31,Very Good,D,VS1,21-Apr
2245,Pear,$674 ,0.3,Very Good,E,VVS1,19-Apr
2246,Pear,$675 ,0.3,Very Good,E,VVS2,19-Apr
2247,Pear,$675 ,0.3,Very Good,F,VVS1,19-Apr
2248,Pear,$675 ,0.3,Very Good,F,VVS1,19-Apr
